1,1.2924797e-06
1,0.99999976
1,0.99979407
1,1.0
1,1.0
1,0.99786156
1,0.99999964
1,0.9999999
1,0.9970373
1,0.9945952
1,0.90561515
1,0.9998627
1,0.999972
1,0.9998178
1,0.9997538
1,0.9999393
1,9.848446e-07
1,0.9999989
1,0.999995
1,1.0
1,1.0
1,0.9998926
1,0.0048315623
1,0.6663206
1,0.9999088
1,0.9999994
1,1.0
1,0.9999925
1,0.010415187
1,0.99998546
1,0.99999964
1,0.99989927
1,1.0
1,0.99509877
1,0.0002947494
1,0.99971
1,0.99999976
1,0.99986947
1,0.99999845
1,0.99043626
1,2.9892767e-06
1,0.047629375
1,0.9758183
1,0.0012440557
1,0.8957568
1,1.0
1,0.99857235
1,0.9797931
1,0.98286724
1,0.97599345
1,1.815596e-05
1,1.0
1,1.0
1,0.9999789
1,0.9999999
1,0.71405417
1,0.99978894
1,0.9953962
1,0.00046187788
1,0.99998677
1,0.7181655
1,0.99969757
1,0.55050755
1,0.92131895
1,0.9979924
1,0.99859864
1,0.7721536
1,0.9999465
1,0.9999939
1,0.00015505082
1,0.9999989
1,0.9999869
1,0.2394207
1,0.99775237
1,6.987281e-08
1,0.99996436
1,1.0
1,0.9999995
1,0.9998086
1,1.0
1,0.9999083
1,0.9999999
1,5.030329e-09
1,0.99999857
1,0.9999993
1,0.99170506
1,0.11420587
1,0.44982895
1,1.9443862e-06
1,3.697524e-05
1,0.9999994
1,0.999995
1,0.99790263
1,0.9999999
1,0.5778628
1,0.77261895
1,7.501241e-07
1,0.9999927
1,0.9999999
1,0.92103124
1,1.0
1,0.9999758
1,0.99999976
1,0.9999999
1,0.9991153
1,0.9167186
1,0.043253284
1,0.0010365631
1,0.9994072
1,0.0004867996
1,0.99998295
1,0.9999167
1,0.9999989
1,0.9495728
1,1.1196464e-05
1,0.96754164
1,0.99988914
1,0.9937641
1,1.0
1,0.9992581
1,0.9999957
1,0.95004267
1,0.9999236
1,0.99588096
1,0.9835291
1,0.0026921316
1,0.0015817763
1,0.9999988
1,0.0026911485
1,0.99999154
1,0.9999957
1,0.98524
1,0.99999046
1,0.073282994
1,0.99998915
1,0.99999666
1,0.9999999
1,0.004050739
1,1.0
1,0.9999993
1,0.99921
1,1.0
1,0.9998288
1,0.09161857
1,0.99965024
1,0.9997002
1,0.99993145
1,0.99999785
1,0.0053989026
1,0.9999999
1,0.9999676
1,0.9514355
1,0.03717026
1,1.7757171e-06
1,0.9999554
1,0.0020761578
1,0.99982494
1,0.99999964
1,1.2802241e-09
1,0.20858136
1,0.99620205
1,0.0039551836
1,0.99999964
1,0.99999297
1,0.00021677955
1,0.99986947
1,0.21965086
1,0.99978465
1,0.99925786
1,0.99999845
1,0.99997354
1,0.99999964
