1,0.00050682336
1,0.9999999
1,0.99999857
1,0.9999988
1,1.0
1,0.9999801
1,0.9999492
1,0.9999993
1,0.99991214
1,0.2646983
1,0.88477075
1,0.9909972
1,0.9999994
1,0.99995565
1,0.9991722
1,0.99234784
1,5.5146625e-08
1,0.99990344
1,0.99999905
1,1.0
1,0.9999949
1,0.997235
1,4.1982707e-06
1,0.9935587
1,0.9995757
1,0.9999945
1,0.9999943
1,0.9999993
1,0.0032094899
1,0.9990682
1,0.9999987
1,0.99985695
1,0.99999726
1,0.99897563
1,0.010205335
1,0.95150155
1,1.0
1,0.99937373
1,1.0
1,0.99998546
1,0.00020576084
1,0.004023141
1,0.34625337
1,0.25177985
1,0.4489954
1,1.0
1,0.9997495
1,6.2154075e-05
1,0.99999917
1,0.98852974
1,0.0034144449
1,0.99999976
1,0.9999999
1,0.99981135
1,1.0
1,0.0007754719
1,0.6759969
1,0.8432608
1,3.8118133e-06
1,0.90474826
1,0.2733851
1,0.9998379
1,0.99799275
1,0.00013710994
1,0.9999995
1,0.99999297
1,0.30686307
1,0.9999995
1,0.99999964
1,0.0032712922
1,0.9996743
1,0.99999356
1,0.04528203
1,0.99971133
1,6.3732957e-09
1,0.9999994
1,1.0
1,1.0
1,0.9960465
1,1.0
1,0.99999917
1,0.9999989
1,2.7261965e-10
1,0.9999186
1,0.99999964
1,0.94168
1,0.0061206142
1,0.9924029
1,6.6761416e-08
1,0.14333358
1,0.99999964
1,0.9997938
1,0.9999194
1,1.0
1,0.00036407725
1,0.002797095
1,7.3691976e-06
1,1.0
1,0.9998248
1,0.5849323
1,0.9999993
1,0.9951852
1,1.0
1,0.99995506
1,0.99316084
1,0.7957045
1,0.9681873
1,0.00034989195
1,0.9984389
1,0.00047285805
1,0.99998367
1,0.99948955
1,0.99999833
1,0.45040116
1,0.9781487
1,0.019664133
1,0.9999938
1,0.9991279
1,0.99983525
1,0.9959849
1,0.9999174
1,0.99801254
1,0.9994704
1,0.9997111
1,0.9997193
1,0.013784931
1,0.0035853824
1,1.0
1,0.014262574
1,0.99933606
1,0.9999969
1,0.08270771
1,0.9978555
1,0.00021413567
1,0.9999999
1,0.9999869
1,0.9999987
1,0.0015277345
1,0.9999981
1,0.9999999
1,0.9999968
1,1.0
1,0.99976164
1,0.0001654818
1,0.999877
1,0.9999999
1,0.9999995
1,0.99999714
1,0.0040887436
1,0.9999999
1,0.99952257
1,0.9356945
1,0.2969103
1,4.208761e-05
1,0.9999529
1,0.0006997068
1,0.9999924
1,0.99998224
1,3.4359214e-08
1,0.39513513
1,0.99672085
1,0.0048368983
1,1.0
1,0.9999999
1,0.0001233835
1,0.99996626
1,0.0032657448
1,0.99984264
1,0.9974306
1,0.9997255
1,0.99880826
1,0.9999999
1,0.9999845
1,0.9999999
1,0.999908
1,0.99989855
1,0.95304024
1,0.99999404
1,0.99985063
1,0.9991892
1,0.009109641
1,0.99999976
1,0.0025981178
1,0.99923706
1,2.3524483e-06
1,0.99922764
1,0.9993399
1,6.362258e-05
1,0.9999999
1,0.004375709
1,0.9999982
1,0.7364116
1,0.9999527
1,0.0040526823
1,0.9994011
1,1.0
1,0.997486
1,0.9999999
1,0.99986553
1,0.98078054
1,0.17353992
1,0.9999516
1,0.11137774
1,0.9998035
1,0.0012573788
1,0.55205315
1,0.9999987
1,0.99859256
1,0.99996054
1,0.97555655
1,0.9998857
1,0.00016674752
1,0.025551887
1,0.99945396
1,0.99971086
1,0.9999883
1,1.3253666e-05
1,0.9999987
1,8.686136e-07
1,1.0
1,0.9963781
1,0.9999988
1,0.9965808
1,0.99994373
1,0.3206284
1,0.997888
1,0.9999999
1,9.543076e-07
1,1.0
1,0.99998975
1,0.9999995
1,0.9999988
1,1.0
1,0.9998547
1,0.9977639
1,0.9921502
1,0.9717215
1,0.999446
1,0.03797026
1,0.372003
1,0.00012398206
1,0.999928
1,0.9999869
1,0.99979705
1,0.99999833
1,0.00048115943
1,0.99740344
1,0.858754
1,1.0
1,0.0006323213
1,0.9141696
1,0.9999887
1,0.9999989
1,0.999997
1,0.37409374
1,0.99999976
1,0.9951186
1,2.9171188e-08
1,1.0
1,0.9378348
1,0.24861859
1,0.9483041
1,0.9997453
1,0.9999993
1,0.99999964
1,1.0
1,0.8129152
1,0.9999988
1,0.00019328596
1,0.02350613
1,1.0
1,1.0
1,0.0017168614
1,0.9999987
1,0.9999932
1,0.9999753
1,0.00062201027
1,0.02884
1,0.6928654
1,1.7960389e-06
1,0.99981326
1,0.99999976
1,0.9999995
1,0.9999944
1,0.9999716
1,0.9972223
1,0.99993277
1,0.5660346
1,0.99999857
1,0.28523105
1,0.9999988
1,1.0
1,0.9999969
1,0.99999344
1,0.015143339
1,0.7820973
1,1.0
1,0.00010867574
1,0.9999839
1,0.8922596
1,0.97785896
1,0.9970271
1,0.8337382
1,1.0
1,0.93463665
1,0.99977964
1,1.0
1,3.5494695e-06
1,0.10152569
1,0.99999785
1,1.0
1,0.033234116
1,0.9999999
1,0.99999166
1,0.93995523
1,0.9949083
1,0.99999785
1,0.99999774
1,0.13613495
1,0.9999994
1,0.9285046
1,0.9999924
1,0.99518687
1,0.05237548
1,0.9994192
1,5.075297e-05
1,0.9577374
1,0.9999989
1,0.99999547
1,1.333207e-07
1,0.9995427
1,1.0
1,0.99988127
1,0.9998166
1,0.9999995
1,0.999469
1,0.9999963
1,1.4894327e-05
1,0.9995314
1,0.9978331
1,0.00013719626
1,0.99992144
1,0.06368176
1,1.0
1,3.74481e-09
1,0.99359494
1,0.9999962
1,0.9999999
1,0.99998116
1,0.9999994
1,0.039690614
1,1.0
1,0.9999653
1,1.0
1,1.0
1,0.99680835
1,0.9999995
1,0.999995
1,0.96690613
1,0.99999547
1,1.0
1,0.99999356
1,0.918906
1,0.9999993
1,3.9596236e-07
1,1.0
1,0.9999267
1,0.0016095564
1,0.9999958
1,0.9999999
1,0.99997556
1,0.99999726
1,1.0
1,0.99983
1,0.9999999
1,0.9997018
1,1.3624916e-06
1,0.6194622
1,0.999754
1,0.9998004
1,0.9971034
1,0.9999169
1,0.9992561
1,0.99788207
1,0.0016869322
1,0.0019217978
1,0.029762048
1,0.022121688
1,4.545341e-07
1,0.9999944
1,9.205104e-13
1,0.9990596
1,0.00043869368
1,6.3381556e-08
1,0.99999857
1,0.99999595
1,0.9999851
1,0.85753274
1,0.9999999
1,1.0
1,0.99999976
1,1.0
1,0.9998745
1,0.9998859
1,0.9999918
1,0.9995573
1,0.87517375
1,0.0016780866
1,1.0
1,1.0
1,9.879408e-08
1,0.9960219
1,3.476954e-05
1,5.001912e-05
1,1.0
1,0.99706334
1,0.9999987
1,0.9981059
1,0.9999969
1,0.99999654
1,0.99940836
1,0.9999995
1,7.772146e-06
1,3.222818e-05
1,0.99999833
1,0.060559075
1,0.9999988
1,0.9999989
1,0.99995446
1,5.19758e-05
1,0.99999917
1,0.86486316
1,0.9999982
1,0.99797946
1,0.99999905
1,1.9878368e-07
1,0.1263369
1,0.0011004348
1,9.178622e-11
1,8.222369e-05
1,0.9999989
1,0.9909713
1,2.5852387e-05
1,0.10450961
1,0.9999999
1,0.9999943
1,0.99999976
1,0.99847
1,0.0693943
1,0.99999976
1,0.9998337
1,0.9991111
1,4.3342467e-07
1,0.999803
1,0.99999976
1,0.996262
1,0.00013817211
1,0.99999845
1,0.99747133
1,0.9999958
1,0.963357
1,0.9999896
1,0.99999976
1,0.9991768
1,0.93801016
1,0.74744827
1,0.9980769
1,0.9994733
1,0.999951
1,0.9999999
1,0.99739134
1,0.9999999
1,1.0
1,0.9998211
1,0.99034107
1,0.99999905
1,0.9999993
1,6.848718e-06
1,0.07652822
1,0.99999607
1,0.99991024
1,0.9978998
1,0.16820085
1,0.99831486
1,0.98897624
1,0.99977213
1,0.99988997
1,3.5258774e-05
1,0.99982977
1,0.99999714
1,0.08576288
1,0.00045420788
1,0.99999905
1,1.962636e-05
1,0.9999989
1,0.9999993
1,0.9999962
1,0.055157278
1,0.99971384
1,0.99999905
1,0.99999344
1,0.10200643
1,0.73294985
1,0.99773574
1,0.0010042933
1,1.0
1,0.99999976
1,0.9259394
1,0.9999064
1,0.0015122577
1,0.93445146
1,0.001555873
1,1.0
1,0.14815132
1,0.9999465
1,0.78962713
1,7.366679e-08
1,0.99618995
1,0.99824286
1,0.98103595
1,0.00095144217
1,0.9999994
1,0.99999225
1,1.0199971e-05
1,0.9999498
1,0.9989697
1,1.0
1,0.9998609
1,0.009775887
1,1.0
1,0.16434178
1,0.9816991
1,2.4509595e-07
1,0.0010583961
1,0.9997451
1,5.8214995e-05
1,0.99986124
1,0.99999905
1,0.97608227
1,0.9999646
1,4.280647e-10
1,1.0
1,0.99999857
1,0.99999666
1,0.0025409698
1,0.93715733
1,0.9999999
1,7.2145485e-05
1,2.4351212e-07
1,6.198469e-08
1,1.0079198e-05
1,0.9999871
1,0.999977
1,0.9999926
1,0.99996793
1,0.98207575
1,0.9999995
1,0.99903214
1,0.0014762987
1,0.0009952438
1,0.99999857
1,0.9999988
1,0.9996191
1,0.99999976
1,0.9999995
1,1.0
1,3.4435759e-09
1,0.3302382
1,0.9963052
1,0.99959475
1,0.98719317
1,0.9976514
1,0.99999905
1,0.99999964
1,0.14650664
1,0.9999348
1,0.007315607
1,1.0
1,8.070321e-06
1,0.9998754
1,0.99999845
1,0.99999726
1,0.99866164
1,0.9999945
1,0.0037083714
1,0.262791
1,3.432921e-08
1,0.96928847
1,0.80666566
1,0.9999988
1,0.99979943
1,0.9998903
1,0.999997
1,0.9989504
1,0.99947816
1,0.0056474917
1,0.14270528
1,0.999995
1,0.9997148
1,0.9999856
1,0.38991523
1,1.0
1,0.9999964
1,7.135026e-07
1,0.99999976
1,0.9999672
1,0.9726011
1,0.99757916
1,0.99997365
1,0.9999944
1,0.9999701
1,0.9948809
1,0.81208277
1,0.0092081865
1,0.99999976
1,1.7078786e-05
1,0.9999999
1,0.9972778
1,0.99810636
1,0.99992836
1,0.99999964
1,0.9961712
1,0.9998
1,1.0
1,0.99877816
1,0.0002158257
1,0.99999976
1,1.0
1,0.0005454256
1,0.0044963798
1,0.9862389
1,0.9999914
1,0.9996432
1,0.9999999
1,0.9832254
1,1.0
1,0.99996865
1,0.13553773
