1,0.99998367
1,4.3808036e-06
1,0.9999261
1,1.0
1,0.9999949
1,1.2856642e-06
1,0.99726236
1,0.9999758
1,0.9972856
1,0.35707074
1,0.91674906
1,0.99775773
1,0.2566186
1,0.99999905
1,0.9998129
1,0.023338495
1,0.99997544
1,0.6913038
1,0.20817824
1,0.012171931
1,0.9999987
1,0.0029143419
1,0.047545727
1,0.011152219
1,1.3486884e-09
1,0.8846115
1,0.9969951
1,0.85767925
1,0.0727517
1,0.99998736
1,0.9999999
1,0.0028866697
1,0.99960953
1,0.9936826
1,0.99999356
1,0.9999559
1,0.08919503
1,1.0
1,0.041729677
1,0.996207
1,4.245596e-06
1,1.5038877e-06
1,0.99979323
1,4.3541363e-08
1,0.9999044
1,0.9999845
1,0.95819587
1,0.93124104
1,6.234271e-10
1,0.99999774
1,0.9999937
1,0.999954
1,0.011715641
1,0.979326
1,0.99999845
1,1.2836342e-06
1,2.5348749e-07
1,8.988166e-09
1,3.908206e-05
1,0.95597106
1,0.9979334
1,0.999998
1,0.9999733
1,0.9375362
1,0.9998005
1,0.9130098
1,0.0011629952
1,1.3612483e-05
1,0.99916327
1,0.9994673
1,0.70867527
1,0.9999888
1,0.9999938
1,0.9940135
1,3.4208003e-07
1,0.0017718171
1,0.23437637
1,0.99985516
1,0.99759126
1,0.99321955
1,0.99999976
1,0.9981629
1,0.4623411
1,0.9999931
1,0.001293957
1,1.0
1,0.00026945345
1,0.9993605
1,0.9999646
1,0.99987495
1,0.9896764
1,0.99980325
1,1.3358252e-06
1,0.00030502857
1,3.0116634e-09
1,0.011624423
1,0.9794247
1,0.9999939
1,0.9863846
1,0.9997733
1,0.9774449
1,0.98935705
1,0.99975723
1,0.0064236275
1,0.015176515
1,0.99957806
1,0.9983045
1,0.99575496
1,0.815418
1,0.9985757
1,0.99999285
1,1.8729175e-05
1,0.9995227
1,0.9999876
1,0.0031634248
1,0.7604599
1,0.99995935
1,0.9994874
1,0.9999975
1,0.7177621
1,0.2128777
1,0.001503658
1,0.9999994
1,0.00017687192
1,0.99999976
1,0.9999919
1,0.9856489
1,0.99964535
1,0.99968743
1,0.9771806
1,0.99344975
1,0.99999964
1,0.99656916
1,6.322809e-07
1,0.9999212
1,1.0
1,0.0015480069
1,1.1151314e-05
1,0.9926886
1,0.9846475
1,0.98905003
1,0.9999937
1,0.12391551
1,0.9999993
1,0.99999905
1,0.002456253
1,0.15619174
1,0.9995763
1,0.99998474
1,0.9999019
1,7.7354457e-07
1,6.3980747e-06
1,0.99974483
1,0.9999244
1,0.9999906
1,0.9999795
1,0.9999856
1,0.9999982
1,0.9986279
1,0.97955555
1,0.9999989
1,0.9999577
1,0.99997866
1,0.9999893
1,0.9999919
1,0.98219097
1,0.9999999
1,0.00024491837
1,0.990537
1,0.98089874
1,0.00071240694
1,0.9987469
1,0.9999999
1,0.9999999
1,0.9999198
1,0.99999917
1,0.99988747
1,0.99885476
1,0.9851896
1,0.99999857
1,0.004067145
1,0.9989248
1,0.9990539
1,0.0003109551
1,1.0
1,0.99071956
1,1.5920632e-06
1,0.9997553
1,0.98727083
1,1.0
1,0.9999987
1,0.9994311
1,0.9995086
1,0.99998224
1,0.99180037
1,0.9389772
1,0.017725054
1,1.2709004e-06
1,0.9990251
1,0.9999851
1,0.9999672
1,0.44853792
1,0.8324683
1,0.8976174
1,0.5608806
1,0.19084927
1,0.99999964
1,0.99833566
1,0.007851973
1,0.98538184
1,0.6272314
1,0.9999969
1,0.9425361
1,1.0
1,5.757055e-06
1,0.9985102
1,0.9912395
1,0.99999
1,0.73733747
1,2.1996098e-06
1,2.898324e-05
1,0.99830556
1,7.9528845e-10
1,0.9999994
1,0.49826932
1,0.4313667
1,0.99028534
1,0.9999167
1,0.9999596
1,0.9929386
1,0.8703926
1,0.9992094
1,0.77157784
1,0.2662969
1,0.76716983
1,0.9185038
1,0.995443
1,0.07190487
1,0.9999881
1,2.4762097e-05
1,0.99999833
1,0.9999999
1,0.99999535
1,0.836777
1,0.99997246
1,0.9998871
1,0.9999999
1,0.87860155
1,0.9512452
1,0.9978527
1,0.70323026
1,0.9999913
1,0.99982893
1,0.9998423
1,0.11579719
1,0.98901945
1,0.9991375
1,5.550409e-07
1,1.0
1,0.99993896
1,0.9999752
1,0.9998754
1,1.3480029e-05
1,0.023672946
1,5.4803345e-06
1,0.99997103
1,1.0901541e-07
1,0.9999876
1,0.9999491
1,0.9999989
1,0.99498993
1,0.99999964
1,1.0
1,1.0
1,1.41758355e-05
1,0.99966824
1,0.0004925869
1,8.3739564e-05
1,0.99944395
1,0.15738264
1,0.85398054
1,0.9997768
1,1.9697482e-05
1,0.9922247
1,0.9999809
1,0.9999968
1,0.9998827
1,0.5630966
1,0.9999999
1,0.9999962
1,0.9997683
1,0.000112604364
1,0.99983907
1,0.25397593
1,0.61183655
1,0.99983263
1,0.0065598194
1,1.13141066e-10
1,0.79466474
1,0.99397546
1,0.99999976
1,0.99999464
1,0.9994252
1,0.99999976
1,1.8643692e-06
1,0.81703335
1,0.99996424
1,0.99999726
1,0.99997675
1,1.3009778e-09
1,0.99997926
1,0.99999917
1,3.3177632e-05
1,0.99483055
1,0.0006014933
1,0.99995553
1,0.96057945
1,0.985474
1,0.99999905
1,0.99994254
1,0.99994564
1,0.99840266
1,0.980312
1,0.99958724
1,0.99993634
1,0.99598336
1,1.0
1,1.0
1,0.9974492
1,2.2295308e-05
1,1.7554382e-07
1,0.9953172
1,0.9999962
1,0.9999968
1,0.9998634
1,0.99621993
1,0.0019685435
1,0.98403996
1,0.55185336
1,0.9999989
1,0.99999917
1,3.2597292e-08
1,0.9999999
1,0.99818194
1,5.3865366e-05
1,0.99998796
1,1.0
1,0.9999862
1,0.0011376067
1,0.0779443
1,0.9959382
1,0.9974987
1,1.0
1,0.97585535
1,0.92332053
1,0.9822416
1,0.5879392
1,0.017243756
1,0.999998
1,0.9965726
1,0.9441404
1,0.9999875
1,0.15034288
1,0.07937021
1,0.000110486886
1,0.025515644
1,9.7857965e-06
1,0.9998159
1,0.8676239
1,0.014080808
1,0.99996805
1,0.95414716
1,0.9980592
1,0.99994636
1,7.739793e-06
1,0.9999701
1,0.99950135
1,6.9858806e-06
1,0.99923897
1,1.0
1,0.99999225
1,0.38302252
1,1.0
1,0.996289
1,0.999928
1,0.23610929
1,1.7145103e-11
1,0.9910529
1,0.858872
1,0.85907257
1,0.22247283
1,0.99961215
1,0.9997414
1,0.9941047
1,0.99998283
1,0.92092556
1,0.9999994
1,0.8650082
1,0.00010839682
1,2.471028e-08
1,0.9999999
1,0.99450845
1,0.80434316
1,0.9990613
1,0.99929595
1,0.82343173
1,0.9999771
1,0.98637724
1,0.0014227064
1,0.6967763
1,2.5849899e-05
1,0.99997485
1,0.9934295
1,0.9596481
1,0.9999918
1,0.9996075
1,0.9994999
1,0.9999945
1,0.9996227
1,0.99067545
1,0.87175226
1,0.9996008
1,0.9990349
1,0.0059168073
1,0.99564505
1,1.0
1,0.12793517
1,0.9999987
1,1.7320392e-05
1,0.9719713
1,0.9998394
1,0.0004554926
1,0.9912076
1,0.9940632
1,1.0
1,0.9956714
1,7.4241306e-08
1,1.3548645e-05
1,0.99998856
1,0.99999785
1,1.0
1,1.0
1,0.99968195
1,0.9929524
1,0.9999995
1,5.5203494e-05
1,2.7679653e-05
1,0.9999999
1,0.9999958
1,0.99799
1,1.0
1,0.9999906
1,1.0
1,0.96964586
1,0.9781683
1,0.0015452104
1,0.9996617
1,0.9998832
1,0.9999927
1,0.9894226
1,0.99999976
1,0.0033561683
1,0.9992434
1,0.017676478
1,0.8895558
1,0.99970216
1,0.99966156
1,0.99999976
1,0.84595394
1,0.004541994
1,0.99975055
1,0.999532
1,0.9980482
1,0.0046347156
1,0.94311595
1,0.49111214
1,1.7954203e-08
1,0.99963903
1,0.0026048585
1,0.99967194
1,0.11443935
1,2.6650066e-13
1,0.9999989
1,0.99999964
1,0.9999356
1,0.99989986
1,0.9999989
1,3.3860675e-07
1,2.0121738e-06
1,0.9999821
1,1.0
1,0.99999964
1,0.99998415
1,0.9749342
1,0.9826423
1,0.99995875
1,2.0831875e-07
1,0.99710435
1,0.99945015
1,0.98925763
1,0.9999949
1,0.99992096
1,0.99999666
1,0.99966645
1,0.9999596
1,0.9942174
1,2.7271094e-08
1,0.9999999
1,0.9999825
1,0.99993503
1,0.0
1,0.40111312
1,0.9972869
1,0.99991405
1,0.99976116
1,1.6314027e-05
1,0.9983004
1,0.00044934906
1,0.9999864
1,0.9584832
1,0.9999509
1,0.8406221
1,0.95485234
1,0.9999393
1,0.9997731
1,0.98504305
1,1.661584e-05
1,0.057308115
1,0.6632076
1,0.9999801
1,0.0011463058
1,0.065310985
1,0.9828623
1,0.103157096
1,0.9999999
1,0.8875981
1,0.9999994
1,0.80205303
1,1.0
1,1.0
1,0.9999999
1,0.06750099
1,4.023052e-06
1,2.710769e-05
1,0.9962287
1,0.9999988
1,0.99993384
1,0.99987674
1,0.956772
1,4.735082e-05
1,0.9988091
1,0.99999774
1,8.951316e-06
1,0.9983286
1,0.99821234
1,6.606587e-06
1,0.86629426
1,0.99996567
1,1.0
1,0.9999994
1,0.9999999
1,0.004261809
1,1.0
1,0.9999795
1,0.9992692
1,0.99999976
1,0.9977975
1,0.1603855
1,3.9584565e-06
1,0.9999962
1,0.99999976
1,0.000567591
1,0.99941266
1,0.7271421
1,0.9998902
1,0.9948513
1,0.9999912
1,0.24324954
1,0.997139
1,0.9999832
1,0.99999976
1,0.9999999
1,6.272178e-06
1,0.9997476
1,0.9997669
1,1.0
1,0.9984999
1,0.99997854
1,1.5199983e-05
1,0.9997999
1,0.9999957
1,0.574975
1,0.9996705
1,0.9999999
1,0.99706763
1,0.024420489
1,3.012301e-09
1,0.7322979
1,0.000322502
1,0.99676657
1,0.00040329085
1,0.9999995
1,0.9999038
1,0.99857974
1,0.942226
1,0.9953629
1,0.99999166
1,0.99346393
1,0.5224917
1,0.9999999
1,0.99589765
1,1.0
1,1.0
1,1.3477433e-07
1,0.000103100945
1,0.016573114
1,1.4092265e-05
1,0.28304976
1,4.7758444e-06
1,0.9999769
1,0.99755424
1,2.133714e-07
1,0.9999999
1,0.97659874
1,0.85759366
1,0.99999976
1,0.27958423
1,0.9996662
1,0.9605148
1,1.0305139e-06
1,0.9999682
1,0.00040048908
1,0.99998426
1,0.57930416
1,0.99715567
1,0.9989518
1,0.9581256
1,0.9999989
1,0.09690608
1,0.95899683
1,0.96919614
1,0.99999607
1,0.97033465
1,0.9999472
1,1.0
1,0.999998
1,0.9999999
1,0.9999789
1,1.0
1,0.9999472
1,0.99999976
1,4.4077956e-06
1,1.0
1,0.9999937
1,0.9999788
1,0.99727863
1,0.9998518
1,1.7254693e-05
1,1.0
1,0.013470195
1,0.9883486
1,0.3147208
1,0.02004072
1,0.9401139
1,0.9408353
1,0.97446454
1,0.9999987
1,0.99999845
1,0.999998
1,4.934184e-08
1,0.99996054
1,0.999046
1,0.999065
1,0.9999982
1,0.95250374
1,0.672139
1,0.99997103
1,0.03445168
1,0.9999857
1,0.99818605
1,0.0006629887
1,0.9994752
1,0.9999851
1,0.9999993
1,0.028484432
1,0.0001182851
1,3.1566935e-06
1,0.97083867
1,0.009519999
1,0.0065490766
1,0.30908394
1,0.98629653
1,0.99995756
1,0.9990102
1,0.999995
1,0.9997553
1,0.90913934
1,0.99996555
1,0.9999473
1,0.90574676
1,0.9999771
1,7.1007955e-05
1,0.99999833
1,0.0011818458
1,1.0
1,0.9999502
1,0.9989654
1,1.0418509e-05
1,0.0010121674
1,0.9851812
1,0.9999987
1,0.9998659
1,0.00011993559
1,0.9877351
1,0.98141676
1,0.991411
1,0.9730042
1,0.0058827084
1,0.99999774
1,6.447737e-05
1,0.9998913
1,0.99999976
1,0.99790645
1,0.9994741
1,0.054990247
1,0.99996376
1,0.9984592
1,0.64383477
1,0.77293843
1,0.8894804
1,0.9999846
1,0.9794814
1,0.9999969
1,0.18795739
1,0.99953973
1,0.99999857
1,0.9954163
1,1.3267066e-07
1,0.9379596
1,0.0008407187
1,0.9999957
1,1.0
1,0.9999534
1,0.9999999
1,0.58419704
1,0.9999887
1,0.93539476
1,0.9998665
1,0.9999294
1,0.99999964
1,0.9950427
1,0.98102564
1,0.99999976
1,2.08332e-08
1,0.5218084
1,0.0008593152
1,0.36827895
1,8.377814e-05
1,7.1692604e-08
1,0.90674156
1,0.9769646
1,0.99999166
1,0.08513761
1,0.999882
1,0.9994435
1,0.0001465974
1,0.9971118
1,0.94471616
1,0.95977336
1,0.9999473
1,0.31249946
1,0.9994518
1,3.3028587e-06
1,0.9999981
1,0.99999976
1,0.61037207
1,0.99999774
1,0.9960316
1,2.4426316e-07
1,3.468753e-08
1,0.9999944
1,0.99999535
1,0.99997866
1,0.9851541
1,0.9931114
1,0.9158904
1,0.9985121
1,0.0004392402
1,0.010857534
1,1.122274e-06
1,0.920134
1,2.0180934e-07
1,0.9998944
1,0.9852502
1,0.97289306
1,0.086698666
1,0.99895394
1,0.99985623
1,0.9999999
1,0.9999771
1,1.0
1,0.9999993
1,0.9996001
1,0.9927972
1,0.9997465
1,1.0
1,0.9999995
1,0.47483134
1,0.99928266
1,0.9999746
1,0.99823284
1,0.8451953
1,0.99960977
1,0.85584676
1,0.99497694
1,0.9999498
1,0.999997
1,0.99989736
1,0.6988148
1,0.99995434
1,0.00014190993
1,0.99991155
1,0.998376
1,0.6447396
1,0.9999993
1,0.2992765
1,0.011717005
1,0.9998965
1,0.99992085
1,0.9999527
1,0.9999994
1,0.9972064
1,0.9999962
1,0.99989855
1,2.269528e-06
1,0.99999726
1,0.9514165
1,0.9695136
1,3.2180205e-06
1,0.0055089844
1,0.998855
1,0.9704451
1,0.9999956
1,1.0923217e-05
1,0.9352032
1,0.9999999
1,4.9766005e-09
1,0.9999969
1,0.99998176
1,0.9999213
1,0.99385756
1,0.9976768
1,0.99649554
1,0.99999666
1,0.9993117
1,0.9999999
1,0.9996656
1,0.99864954
1,0.2389993
1,0.99999857
1,0.99976414
1,0.999998
1,0.99982387
1,0.98929507
1,0.99999917
1,3.8840368e-05
1,0.97883534
1,0.994131
1,0.9993892
1,0.999997
1,0.9990521
1,4.892019e-06
1,0.99999857
1,3.8434137e-06
1,7.9817575e-05
1,2.4943505e-05
1,0.99999475
1,0.9954158
1,0.0011533953
1,0.9999982
1,0.98055524
1,0.9994487
1,0.87401944
1,0.9999988
1,0.0022069686
1,0.28232682
1,0.19052261
1,5.587053e-10
1,0.023170203
1,0.9999964
1,4.241304e-05
1,1.0
1,0.9939422
1,0.9999993
1,0.9999993
1,0.0040800325
1,0.9999988
1,0.022983719
1,0.9999312
1,0.9999994
1,0.9998826
1,0.94998735
1,1.0
1,0.9999999
1,0.9999995
1,0.110443115
1,0.99721587
1,0.9655709
1,0.00017498994
1,0.9711864
1,0.016820056
1,0.46010476
1,1.9141105e-07
1,0.62317514
1,0.99995005
1,0.99991417
1,0.99999344
1,0.9998313
1,0.9215479
1,0.0129417805
1,0.079682074
1,0.9990362
1,0.9999831
1,0.19949795
1,0.99997365
1,0.99999785
1,0.9989519
1,0.8405283
1,2.5991858e-07
1,1.0
1,6.9640696e-06
1,0.9999907
1,0.99989116
1,1.3118159e-29
1,0.028171476
1,0.99982613
1,0.9999999
1,2.189897e-07
1,0.99994814
1,0.30926687
1,0.99911743
1,0.00060329726
1,0.99018246
1,0.8284803
1,0.955667
1,0.99934083
1,0.9993092
1,0.9998913
1,0.032822378
1,0.03929607
1,1.0
1,8.695102e-05
1,0.99999905
1,7.765916e-05
1,0.9999894
1,0.99999654
1,0.21255325
1,1.0
1,0.9999995
1,1.0
1,0.007880065
1,0.99100786
1,0.923399
1,1.1641104e-06
1,0.99471384
1,0.99999595
1,0.9999957
1,0.9868471
1,0.9938636
1,0.9826309
1,0.99844813
1,0.9999856
1,0.99837095
1,0.00011969385
1,0.9999001
1,0.99927765
1,0.99999666
1,4.6276404e-07
1,0.004248973
1,0.99894315
1,0.99970716
1,0.9988759
1,0.99994004
1,0.8223063
1,1.1457898e-07
1,0.9996996
1,0.2228292
1,0.99901414
1,0.9999542
1,0.999995
1,0.00022585262
1,0.9979518
1,0.9999987
1,0.94092214
1,0.9995229
1,1.099264e-07
1,0.6234062
1,0.59949476
1,0.51124126
1,0.99996686
1,0.9986939
1,0.99996984
1,0.99975854
1,0.9999579
1,0.99999964
1,0.99985874
1,0.99240375
1,6.2383704e-05
1,4.0070208e-07
1,0.27383262
1,0.9999976
1,0.9993808
1,0.99999976
1,0.9999957
1,0.9999794
1,0.9993358
1,1.3414179e-05
1,1.960427e-05
1,0.9999982
1,0.99975604
1,0.99999976
1,0.99998975
1,7.271459e-08
1,0.99999106
1,0.9999789
1,0.9999975
1,0.9911431
1,0.999998
1,0.0013728628
1,0.9399169
1,0.99747294
1,0.9999807
1,0.99993587
1,0.99615127
1,0.023118619
1,0.9999604
1,0.999962
1,0.98757696
1,0.9999981
1,0.9997199
1,0.99999905
1,0.9963019
1,0.99999833
1,0.25718266
1,0.036696643
1,0.99965835
1,1.1042417e-06
1,0.9894657
1,0.89355105
1,0.99916387
1,0.70163566
1,1.3319462e-07
1,0.9779804
1,1.0
1,0.992305
1,0.99816066
1,0.016158003
1,1.3877643e-07
1,4.3253894e-07
1,0.99999774
1,0.00021000279
1,1.0
1,0.018283851
1,0.82074267
1,0.9999995
1,0.73400456
1,0.9996805
1,0.0181335
1,0.99984646
1,0.9999994
1,1.0
1,0.7049411
1,0.99999714
1,0.999616
1,5.7186844e-07
1,0.9404591
1,0.027007122
1,1.739823e-06
1,0.98874867
1,0.0011382147
1,0.9999995
1,1.0
1,0.99955434
1,0.9999826
1,0.9999999
1,0.57468957
1,0.99999976
1,0.99999845
1,0.07837836
1,0.9999964
1,0.9701965
1,0.85179365
1,0.9999968
1,2.5883442e-06
1,0.0006937939
1,3.518866e-06
1,0.00050359184
1,0.997022
1,5.7217284e-07
1,0.9374
1,9.9527e-05
1,0.87766105
1,4.119961e-08
1,0.99747604
1,4.256152e-09
1,0.99972206
1,0.9999343
1,0.0037871986
1,0.9999995
1,0.9999939
1,0.99994314
1,0.4340763
1,0.9999999
1,0.16729791
1,0.99175525
1,0.9986186
1,0.9999999
1,0.9991841
1,0.9905005
1,0.00027816856
1,0.99940896
1,0.99839145
1,2.5538748e-06
1,0.9995877
1,0.99978894
1,0.43303704
1,0.9993581
1,0.00043763177
1,0.9929341
1,0.011974315
1,0.99873847
1,0.9991216
1,0.9989097
1,2.4340663e-25
1,8.2834567e-10
1,9.768336e-05
1,0.99759597
1,0.99665207
1,0.9966911
1,0.9999926
1,0.8956565
1,0.019955447
1,5.310936e-07
1,0.99999654
1,0.99999654
1,0.99998736
1,0.9995602
1,0.99990344
1,0.91526484
1,0.9884624
1,0.996766
1,0.16451734
1,0.0046638744
1,0.9997806
1,0.006298948
1,0.9994468
1,0.22401077
1,0.9696378
1,0.99993694
1,0.64335066
1,0.9999343
1,6.79257e-06
1,0.9999993
1,0.9999907
1,0.9999702
1,0.99998844
1,0.9999999
1,0.999941
1,0.00032812753
1,0.999508
1,0.004113987
1,0.9999956
1,0.9963463
1,0.9998598
1,0.99986064
1,5.7921955e-07
1,0.00048619029
1,0.007900786
1,0.98658735
1,0.036124796
1,0.9999976
1,0.999699
1,0.019757643
1,0.17650431
1,0.032432888
1,0.9999708
1,0.0017840203
1,0.99916065
1,0.9901996
1,1.2143914e-05
1,2.6679716e-06
1,0.9977093
1,0.9968424
1,1.8814434e-09
1,0.00031712247
1,0.9998816
1,0.99999964
1,0.00010163624
1,0.47180054
1,0.9999964
1,0.99023867
1,2.14318e-08
1,0.9999976
1,0.9832472
1,0.9998603
